Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-286520-Z,weather_natural,9.0,47.78888888888889,53.61666666666667,51.5656442751686,0.391332461295263,2022-02-20,10.899999618530272,995.4000244140624,21.39999961853028,1.2000001668930054,matched,E06000034,176778.0,Urban with Major Conurbation,0.3289999999999999,0.4,0.13,2.0,1.0,12.082649987053939,2022,2,LANGDON PRIMARY,Thurrock
FREP-286700-Z,weather_natural,1013.0,2.938680487002303,27.15,52.3954292155701,1.29224857401646,2022-02-19,2.799999952316284,1008.4000244140624,16.200000762939453,3.200000047683716,matched,E07000149,144641.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,1.0,0.0,11.882010089318918,2022,2,HARLESTON PRIMARY,South Norfolk
FREP-286813-Z,weather_natural,7.0,27.24285714285714,94.35,52.045183337677,0.960993782759361,2022-02-22,7.0,1020.2999877929688,8.899999618530273,0.800000011920929,matched,E07000200,94289.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,4.0,0.0,11.454119812824949,2022,2,HADLEIGH PRIMARY,Babergh
FREP-286906-Z,weather_natural,3.0,76.16666666666667,76.16666666666667,51.9622149375365,0.488388922212106,2022-02-19,3.049999952316284,1010.4000244140624,12.800000190734863,6.099999904632568,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,1.0,0.0,11.96817072324042,2022,2,WETHERSFIELD PRIMARY,Braintree
FREP-286928-Z,weather_natural,768.0,12.914976689976692,98.25,51.9622149375365,0.488388922212106,2022-02-19,7.949999809265137,1002.7000122070312,16.299999237060547,6.099999904632568,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,1.0,0.0,11.96817072324042,2022,2,WETHERSFIELD PRIMARY,Braintree
FREP-286766-Z,weather_natural,101.0,10.032178217821782,73.75,52.045364857977,0.741789737061406,2022-02-21,10.449999809265137,1005.7999877929688,23.5,4.300000190734863,matched,E07000200,94289.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,3.0,0.0,11.454119812824949,2022,2,SUDBURY PRIMARY,Babergh
FREP-286920-Z,weather_natural,5.0,16.15,19.216666666666665,51.7534500785572,-0.579184111871018,2022-02-22,7.5,1019.5999755859376,10.600000381469728,0.5,matched,E07000096,156299.0,Urban with Significant Rural (rural including hub towns 26-49%),0.219,0.43,0.085,4.0,1.0,11.959526118436445,2022,2,BERKHAMSTED PRIMARY,Dacorum
FREP-287153-Z,weather_natural,2.0,6.550000000000001,6.666666666666667,51.5757329037717,0.56263505423494,2022-02-20,12.050000190734863,1000.0,19.5,1.5000001192092896,matched,E07000069,89779.0,Urban with City and Town,0.3389999999999999,0.33,0.107,2.0,1.0,11.405106373935732,2022,2,THUNDERSLEY PRIMARY,Castle Point
FREP-287066-Z,weather_natural,34.0,18.05,18.05,51.9373446584528,1.02343554475614,2022-02-20,6.25,995.9000244140624,20.0,3.5999999046325684,matched,E07000076,151530.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,2.0,0.0,11.928538904130209,2022,2,FOXASH PRIMARY,Tendring
FREP-287245-Z,weather_natural,6.0,2.8083333333333336,9.183333333333334,52.0372622741427,0.854190839174079,2022-02-22,12.350000381469728,1013.5999755859376,14.899999618530272,0.5,matched,E07000200,94289.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,4.0,0.0,11.454119812824949,2022,2,GROTON PRIMARY,Babergh
FREP-287418-Z,weather_natural,92.0,6.173731884057971,63.31666666666667,51.9373446584528,1.02343554475614,2022-02-19,6.449999809265137,1011.2000122070312,12.0,0.1000000014901161,matched,E07000076,151530.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,1.0,0.0,11.928538904130209,2022,2,FOXASH PRIMARY,Tendring
FREP-287279-Z,weather_natural,1.0,67.31666666666666,67.31666666666666,51.9622149375365,0.488388922212106,2022-02-19,7.949999809265137,1002.7000122070312,16.299999237060547,6.099999904632568,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,1.0,0.0,11.96817072324042,2022,2,WETHERSFIELD PRIMARY,Braintree
FREP-287688-Z,weather_natural,2.0,39.825,78.26666666666667,52.0372622741427,0.854190839174079,2022-02-20,11.75,999.7000122070312,18.700000762939453,2.1999998092651367,matched,E07000200,94289.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,2.0,0.0,11.454119812824949,2022,2,GROTON PRIMARY,Babergh
FREP-287715-Z,weather_natural,348.0,16.0477969348659,52.31666666666667,52.1311799252025,0.66639483384976,2022-02-19,2.8499999046325684,1011.0,13.0,1.3000000715255735,matched,E07000200,94289.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,1.0,0.0,11.454119812824949,2022,2,BOXTED PRIMARY,Babergh
FREP-268647-G,weather_natural,1.0,121.88333333333334,121.88333333333334,51.3031628419803,0.335796293006111,2022-02-19,8.149999618530273,1005.7999877929688,16.299999237060547,5.0,matched,E07000115,133655.0,Urban with Significant Rural (rural including hub towns 26-49%),0.231,0.17,0.08,1.0,1.0,11.803017132015809,2022,2,WROTHAM HEATH 33/11KV,Tonbridge and Malling
FREP-268718-G,technical_asset,6.0,42.833333333333336,42.833333333333336,51.2563268556425,1.02368290117269,2022-02-19,7.949999809265137,1007.7999877929688,17.700000762939453,3.8000001907348633,matched,E07000106,158723.0,Urban with City and Town,0.248,0.17,0.1,1.0,1.0,11.974915823549752,2022,2,CHARTHAM 33/11KV,Canterbury
FREP-268788-G,weather_natural,11.0,40.96666666666667,40.96666666666667,51.1756619558011,0.490534373189508,2022-02-20,9.899999618530272,1009.0999755859376,14.399999618530272,6.199999809265137,matched,E07000110,180144.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,2.0,1.0,12.101511810042911,2022,2,MARDEN 33/11KV,Maidstone
FREP-268707-G,weather_natural,616.0,7.737418831168831,68.65,51.0729133018242,1.09287207346923,2022-02-19,7.860499858856201,1008.0999755859376,18.5,3.400000095367432,matched,E07000112,110372.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,1.0,1.0,11.611611757468927,2022,2,HYTHE MAIN 33/11KV,Folkestone and Hythe
