Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-258681-Z,0,2021-09-02,E06000060,1.6357552207514738,0.899113800113722,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258728-Z,0,2021-09-02,E07000076,0.597003320007043,1.0499729009938594,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258731-G,0,2021-11-28,E07000217,0.371563556432483,1.2015419021961564,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258762-G,0,2021-11-28,E07000111,1.6894806201076369,1.2148295155248796,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258780-G,0,2021-11-28,E07000110,2.7483387200163216,1.4423865096538673,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258782-G,0,2021-11-28,E07000113,2.8381033293504077,1.4310967186617014,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258791-Z,0,2021-09-02,E07000072,1.3862943611198906,0.7562160396535894,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258793-G,0,2021-11-28,E07000105,-0.08701137698962981,0.759074325389342,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258830-G,0,2021-11-28,E07000227,-0.33314444652853825,1.0806486375318214,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259144-G,0,2021-12-01,E07000113,0.7498425242364906,0.8363815131360973,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259145-G,0,2021-12-01,E07000226,2.0476928433652555,1.1776601418325154,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259158-G,0,2021-12-01,E07000065,2.5726122302071057,1.242408260519745,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259212-G,0,2021-12-01,E07000110,1.5789787049493917,1.2921786076380692,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259308-Z,0,2021-09-06,E06000056,0.6330432564902398,0.8077420979175154,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259540-G,0,2021-12-05,E07000112,2.328902401311419,1.1950066688998444,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259544-G,0,2021-12-05,E07000065,1.1735135968412274,0.8596456607150458,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259560-Z,0,2021-09-08,E07000143,1.2622417124499117,1.0809589661097445,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259570-Z,0,2021-09-08,E07000146,1.9647786333596962,1.0936572636157325,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259634-Z,0,2021-09-08,E06000056,-0.6603573577369544,0.7423148355484906,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259681-Z,0,2021-09-09,E07000075,1.6739764335716716,1.3527544776979368,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259757-Z,0,2021-09-09,E07000096,1.0818051703517284,1.235210205606986,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259758-Z,0,2021-09-09,E07000096,1.6454483499571335,0.9069577355221674,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-260826-Z,0,2021-09-17,E06000056,-0.6603573577369544,0.5779665865103676,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261295-G,0,2021-12-23,E07000064,0.2751032902449208,1.130437677389329,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261450-G,0,2021-12-25,E07000228,3.37188299399338,1.2122816607914264,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262962-G,0,2022-01-12,E07000063,1.3737155789130306,1.2650445051785182,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263030-Z,0,2021-10-03,E07000200,2.69237238838298,1.5075002079676336,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263084-Z,0,2021-10-03,E07000074,2.1242555574696285,1.389658549873968,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264105-Z,0,2021-10-09,E07000068,2.1556306800373823,0.8701547657307039,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264118-Z,0,2021-10-09,E07000147,0.5007752879124892,0.7843268282702004,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264164-Z,0,2021-10-10,E07000143,1.2188614168196867,0.45301786814754064,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266215-Z,0,2021-10-25,E07000179,3.367295829986474,1.0175833724772243,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266257-Z,0,2021-10-22,E07000067,1.2286654169163074,0.6699206603521898,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266258-Z,0,2021-10-22,E07000200,4.763028270603671,0.3306453459899843,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266465-Z,0,2021-10-25,E07000077,1.8996168650844685,0.6536292398547161,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266858-G,0,2022-02-18,E07000063,1.7047480922384253,2.0244480992879454,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266864-G,0,2022-02-18,E07000115,-0.5978370007556204,1.8973015872883012,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266868-G,0,2022-02-18,E07000227,4.1470951276076295,2.211589773489109,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266878-G,0,2022-02-18,E07000113,3.3632647274935055,2.258219552603981,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266881-G,0,2022-02-18,E07000210,1.8562979903656263,2.7746887030413094,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266893-G,0,2022-02-18,E07000116,-0.6286086594223742,2.323027840170141,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266898-G,0,2022-02-18,E07000108,0.09531017980432493,2.717138310215871,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266908-G,0,2022-02-18,E07000108,1.8794650496471605,2.964326404322176,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266910-G,0,2022-02-18,E07000112,4.431808370565609,2.482852792069716,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266921-G,0,2022-02-18,E07000210,4.835487941050301,3.0112985120039606,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266926-G,0,2022-02-18,E07000209,4.414211435798473,2.6228726918083343,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266933-G,0,2022-02-18,E07000065,1.7433858849438393,2.5902177485713875,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266939-G,0,2022-02-18,E07000217,4.020279324197998,2.424180819446014,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266942-G,0,2022-02-18,E07000111,0.28768207245178085,2.7935585719992244,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266945-G,0,2022-02-18,E07000228,4.36986970440325,2.5444774866312305,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266946-G,0,2022-02-18,E07000106,3.4409521402219876,2.0561496759909135,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266958-G,0,2022-02-18,E07000216,4.036597740009777,2.6283572717891817,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266960-G,0,2022-02-18,E07000216,1.213923135179104,2.2779867222252976,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266961-G,0,2022-02-18,E07000228,2.2874714551839976,2.4789240789628164,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266962-G,0,2022-02-18,E07000216,4.375547356076123,2.67881094133062,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266963-G,0,2022-02-18,E07000217,3.318419455204462,2.5804560172688826,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266964-G,0,2022-02-18,E07000065,-1.791759469228055,2.779321353826107,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266967-G,0,2022-02-18,E07000112,0.08004270767353636,3.475099238991876,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266970-G,0,2022-02-18,E07000105,-0.6286086594223742,2.40064375495066,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266971-G,0,2022-02-18,E07000065,4.380358577573184,2.685401181792322,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266974-G,0,2022-02-18,E07000210,1.0414538748281612,2.8462822996894555,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266977-G,0,2022-02-18,E07000228,4.015181097530772,2.354290481878119,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266978-G,0,2022-02-18,E09000029,4.627909672957581,2.8218515092060015,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266979-G,0,2022-02-18,E07000228,4.832438551879251,2.6407445915317465,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266982-G,0,2022-02-18,E07000115,4.350062859468484,2.855934927391649,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266984-G,0,2022-02-18,E07000228,4.6645391177949245,2.24575945703536,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266985-G,0,2022-02-18,E07000215,1.8666607774011728,2.731294312297082,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266986-G,0,2022-02-18,E07000115,4.627746740166996,2.42050197681973,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266993-G,0,2022-02-18,E07000115,4.308559482792009,2.5817438731356748,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266994-G,0,2022-02-18,E07000064,4.305640428288596,4.24360139811992,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266995-G,0,2022-02-18,E07000064,4.614295093765092,2.9741564793460307,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266996-G,0,2022-02-18,E07000112,4.6515765588022475,3.090580193903907,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267000-G,0,2022-02-18,E07000217,3.9347624923976356,2.5615990673094187,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267002-G,0,2022-02-18,E07000111,3.4505165064363568,2.581384944474971,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267003-G,0,2022-02-18,E07000112,3.9186675481468147,2.778492745153037,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267004-G,0,2022-02-18,E07000228,3.417726683613366,2.6584747497139016,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267006-G,0,2022-02-18,E07000112,4.314149212270796,2.5635051688192827,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267007-G,0,2022-02-18,E07000210,1.1096621248546947,2.451506435001883,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267019-G,0,2022-02-18,E07000210,3.2347491740244907,2.5108823142220813,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267022-G,0,2022-02-18,E07000226,3.6109179126442243,2.777539186909122,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267026-G,0,2022-02-18,E07000109,4.289317236569614,2.826636961180008,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267031-G,0,2022-02-18,E07000228,3.4939791151131216,2.231894935645224,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267032-G,0,2022-02-18,E07000228,4.409155302062135,2.509724225988645,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267033-G,0,2022-02-18,E07000215,4.05871738457895,2.5798855133733025,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267034-G,0,2022-02-18,E07000064,1.9387416595767009,2.8532865664481335,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267037-G,0,2022-02-18,E07000065,4.592084946439436,2.5249697813603134,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267043-G,0,2022-02-18,E07000063,4.624645962488748,2.64267268009648,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267046-G,0,2022-02-18,E07000115,-0.2876820724517809,3.099808047667,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267047-G,0,2022-02-18,E07000210,4.000949214622548,2.8351018827167604,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267048-G,0,2022-02-18,E07000228,3.9858928539946015,2.52153142233331,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267049-G,0,2022-02-18,E07000210,3.439883764051989,2.7830445046642907,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267050-G,0,2022-02-18,E07000207,4.627420794922911,3.0622496181098606,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267051-G,0,2022-02-18,E07000227,4.375757021660286,2.3701858883123608,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267055-G,0,2022-02-18,E07000228,3.9223033148357023,2.797195309718948,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267056-G,0,2022-02-18,E07000228,1.8562979903656263,2.7764168931938076,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267058-G,0,2022-02-18,E07000065,4.394037547340017,2.705436831596126,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267060-G,0,2022-02-18,E07000065,1.496642418288756,2.6015350071921675,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267063-G,0,2022-02-18,E07000115,4.34747832216936,2.7134103754384067,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267064-G,0,2022-02-18,E07000228,4.419844120173838,2.411114950818665,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267067-G,0,2022-02-18,E07000065,1.2383742310432684,2.3180977464172807,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267070-G,0,2022-02-18,E07000109,3.3262343431887,2.370418831424819,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267071-G,0,2022-02-18,E07000065,1.3217558399823195,2.473400512334608,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267072-G,0,2022-02-18,E07000106,4.309455941839047,2.334582227284696,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267074-G,0,2022-02-18,E07000110,4.113057271154255,2.5101132628014486,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267078-G,0,2022-02-18,E07000215,4.503691017038237,2.7258816074014303,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
