Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-283765-Z,2,2022-02-09,E09000010,1.1314021114911006,2.1218738898285237,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-283858-Z,2,2022-02-09,E07000144,-0.6603573577369544,2.2514589776928577,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-283896-G,2,2022-07-05,E07000115,0.11034805716886541,1.1136064009981121,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-284005-Z,2,2022-02-09,E07000144,1.6389967146756448,2.292384792812336,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-284217-G,2,2022-07-09,E07000065,1.0647107369924282,1.0660237527799252,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-284248-G,2,2022-07-09,E07000064,-1.2039728043259361,1.178214252474209,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-284275-Z,2,2022-02-11,E07000075,-0.6931471805599453,2.3181264196183267,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-284469-Z,2,2022-02-12,E07000072,0.6061358035703155,2.458586332370321,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-284487-Z,2,2022-02-12,E07000071,1.1888591665158879,2.4994736681072114,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-284631-G,2,2022-07-14,E07000105,0.9808292530117262,1.1772593905153417,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285244-G,2,2022-07-20,E06000035,1.6582280766035324,1.1903334327476978,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285456-G,2,2022-07-20,E07000111,2.4695109643100266,1.4525625063347103,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285457-G,2,2022-07-20,E07000105,1.5332765514685365,1.3166564472101996,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285460-G,2,2022-07-20,E06000035,2.448127398284704,1.271515782847325,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285465-G,2,2022-07-20,E07000107,1.4469189829363254,1.3860669159280075,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285469-G,2,2022-07-20,E07000105,2.1671471220989416,1.2981529854662015,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285470-G,2,2022-07-20,E07000228,2.7557816039234,1.300922462714988,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285481-G,2,2022-07-20,E07000116,2.151762203259462,1.327525444552014,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285482-G,2,2022-07-20,E07000112,1.6486586255873816,1.2227820748823128,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285573-G,2,2022-07-20,E07000226,-0.2231435513142097,1.2170569736425532,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285597-G,2,2022-07-20,E07000111,2.9032514207598257,1.3930805267996738,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285611-G,2,2022-07-20,E07000063,1.8484548129046001,1.2424487661638883,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285641-G,2,2022-07-20,E07000217,-0.6286086594223742,1.3372123158785074,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285645-G,2,2022-07-20,E06000043,-1.791759469228055,1.204487026386524,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285648-G,2,2022-07-20,E07000106,2.4862945750628485,1.1863512783266565,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285650-G,2,2022-07-21,E07000065,-0.4834266495778762,1.302005682643095,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285651-G,2,2022-07-21,E06000035,0.41651494429474933,1.1847332694003583,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285654-G,2,2022-07-21,E07000065,2.842969519001581,1.2985474357667772,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285657-G,2,2022-07-21,E07000228,-0.4307829160924542,1.197007825620743,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285658-G,2,2022-07-21,E07000111,-0.10536051565782628,1.3432298635818098,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285659-G,2,2022-07-21,E06000035,1.8769172775683618,1.196673784298089,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285663-G,2,2022-07-21,E07000108,-1.791759469228055,1.2414229471889464,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285679-G,2,2022-07-21,E07000112,0.16833531481921474,1.1691436458313098,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285687-G,2,2022-07-21,E07000210,2.627081138568543,1.303121471758455,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285716-G,2,2022-07-21,E07000108,0.8183103235139513,1.1962035866620755,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285728-G,2,2022-07-20,E09000006,-1.791759469228055,1.3248295234742562,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285754-G,2,2022-07-21,E07000210,-1.791759469228055,1.306440729165197,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285762-G,2,2022-07-21,E07000065,-1.791759469228055,1.2985474357667772,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285964-G,2,2022-07-24,E07000228,2.908720896564361,1.2245420740924882,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285993-G,2,2022-07-24,E07000116,2.0149030205422647,1.3265999861714257,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286003-G,2,2022-07-24,E09000008,-0.2657031657330056,1.268001017485791,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286032-Z,2,2022-02-20,E07000067,4.142870141127388,2.69604443248093,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286167-G,2,2022-07-26,E07000064,1.8614928072427301,1.3556037325194408,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286173-G,2,2022-07-26,E07000106,0.7576857016975165,1.1692087169326828,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286189-G,2,2022-07-26,E07000111,-0.08701137698962981,1.3266687549104688,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286190-G,2,2022-07-26,E07000111,-0.5389965007326869,1.3266687549104688,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286280-Z,2,2022-02-20,E07000077,1.7889778262661782,2.742406898605728,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286398-Z,2,2022-02-20,E07000200,2.186051276738094,2.755255867082686,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286404-Z,2,2022-02-20,E06000060,3.4740347056144216,2.6095670019064454,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286475-Z,2,2022-02-20,E07000072,0.7808527609790508,2.731311334445665,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286869-Z,2,2022-02-20,E07000066,-1.3862943611198906,2.8173699503519445,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287013-Z,2,2022-04-01,E06000060,-1.529395204760564,1.0556245559165243,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287066-Z,2,2022-02-20,E07000076,2.89314568477889,3.0017301239783634,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287094-Z,2,2022-02-20,E07000200,3.9557208606938654,2.8676388308846317,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287140-Z,2,2022-03-09,E07000143,1.1837700970084166,1.0531569293909038,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287153-Z,2,2022-02-20,E07000069,1.8971199848858813,2.8796566137555692,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287158-Z,2,2022-02-20,E07000143,1.8769172775683618,2.921558005998942,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287228-Z,2,2022-02-20,E07000144,4.105669085953333,2.7511926798926436,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287331-Z,2,2022-02-20,E06000060,-0.3101549283038396,2.645410162449889,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287435-Z,2,2022-02-27,E07000200,0.0,2.349814409675976,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287489-Z,2,2022-02-20,E07000146,-1.6094379124341003,2.8601916052222416,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287567-Z,2,2022-02-20,E07000202,4.0163830207523885,2.6338516650018216,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287584-Z,2,2022-02-20,E07000200,4.489572261237045,2.692329857671289,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287688-Z,2,2022-02-20,E07000200,4.360121799285832,2.8058857713543874,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287733-Z,2,2022-02-20,E07000200,4.275508041295428,2.8295212986218523,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287735-Z,2,2022-02-20,E07000200,4.362249007065207,2.7980643838318975,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287773-Z,2,2022-02-20,E07000149,4.341638573768593,2.759899426245039,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287793-Z,2,2022-02-20,E07000203,3.962082205300883,3.101209020945148,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288002-Z,2,2022-02-20,E07000067,4.216807985779589,2.7227799964008446,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288009-Z,2,2022-02-24,E07000200,-1.2611312181658847,2.675257784919802,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288089-Z,2,2022-02-20,E07000009,4.476768471183568,2.9707765143879823,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288105-Z,2,2022-02-28,E07000242,0.04879016416943204,2.2989617276454943,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288179-Z,2,2022-02-20,E07000070,4.220732445072002,2.9396281502230197,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288213-Z,2,2022-02-20,E07000066,1.7346010553881064,2.672448818214142,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288276-Z,2,2022-02-20,E07000076,4.499994838370791,2.897973671684245,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288373-Z,2,2022-02-20,E06000056,2.8273136219290276,2.6487193092700427,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288422-Z,2,2022-02-20,E07000147,4.487137119076499,2.752075763007722,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288423-Z,2,2022-02-20,E07000146,1.1735135968412274,2.7980548479712244,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288437-Z,2,2022-02-20,E07000012,1.791759469228055,2.743411394329444,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288448-Z,2,2022-02-20,E07000075,2.310883895808741,2.843072866161938,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288450-Z,2,2022-02-20,E07000077,3.3081069585961433,2.842939938913009,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288462-Z,2,2022-02-20,E07000149,3.98836657201548,2.7352517764599664,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288465-Z,2,2022-02-20,E07000074,4.64326847458675,2.753789599797371,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288466-Z,2,2022-02-20,E07000077,-0.2657031657330056,2.777276317012522,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288468-Z,2,2022-02-20,E07000070,4.096009841541162,2.7154994102845356,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288473-G,2,2022-08-19,E07000226,1.6357552207514738,1.2022705646438188,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288473-Z,2,2022-02-20,E07000077,0.7498425242364906,2.777260049866033,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288478-Z,2,2022-02-20,E06000056,0.7884573603642703,2.7569133591859054,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288483-Z,2,2022-02-20,E07000203,4.4371459338949615,2.8581730841474164,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288496-Z,2,2022-02-20,E07000143,0.9682504708048661,2.7915919982615063,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288500-Z,2,2022-02-20,E07000067,4.068456791269973,2.677712389218166,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288505-Z,2,2022-02-20,E07000071,3.9486763230761817,2.7270554135802882,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288506-Z,2,2022-02-20,E07000077,4.100989104940769,2.753665251566518,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288514-Z,2,2022-02-20,E07000149,4.296150976148179,2.8393348154052176,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288525-Z,2,2022-02-20,E07000071,1.864080130807681,2.7378299029371727,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288527-Z,2,2022-02-20,E07000066,4.036008985209137,2.6599454989624483,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288536-Z,2,2022-02-20,E07000149,3.2593777681775307,2.7548285288170624,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288549-Z,2,2022-02-20,E07000077,3.3038295307483643,2.7576455899335777,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288553-Z,2,2022-02-20,E06000056,1.8458266904983307,2.761679133467485,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288557-Z,2,2022-02-24,E07000077,1.5114575040738967,2.752033053306462,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288558-Z,2,2022-02-20,E07000075,2.0126783255201537,2.847052058530879,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288560-Z,2,2022-02-20,E07000077,4.410371107683024,2.777260049866033,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288568-Z,2,2022-02-20,E07000144,4.358630056867486,2.728473270020823,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288583-G,2,2022-08-20,E07000210,1.0589470322756782,1.2721123883528538,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288598-G,2,2022-08-21,E07000106,0.11034805716886541,1.126745645975571,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288604-Z,2,2022-02-20,E06000060,3.530762586016799,2.6197128268437244,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288605-Z,2,2022-02-20,E07000202,1.5224265354444706,2.6714815483049477,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288627-Z,2,2022-02-20,E07000144,4.378478681458196,2.7708671772010516,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288633-Z,2,2022-02-20,E07000143,4.315708753636233,2.800174383379762,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288638-Z,2,2022-02-20,E07000143,0.7808527609790508,2.788943136197097,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288641-Z,2,2022-02-20,E07000069,3.120895416507997,2.8518148617025645,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288642-Z,2,2022-02-20,E06000056,1.462483499477437,2.7484676752474697,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288646-Z,2,2022-02-20,E07000146,1.7721234947111961,2.8307893957329844,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288649-Z,2,2022-02-20,E07000071,1.7578579175523736,2.749666699017247,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288657-Z,2,2022-02-20,E07000077,4.289317236569614,2.8044500558842502,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288670-Z,2,2022-02-20,E07000202,3.1891036665345305,2.8873986023669413,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288682-Z,2,2022-02-20,E07000203,-0.2876820724517809,2.927202365321383,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288686-Z,2,2022-02-20,E07000143,3.056356895370426,2.8623275205311436,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288689-Z,2,2022-02-20,E07000146,3.3375473545856993,2.8979993340344143,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288696-Z,2,2022-02-20,E07000067,3.867374253759264,2.7511583210458515,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288712-Z,2,2022-02-20,E07000067,3.173878458937465,2.754094623263138,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288717-Z,2,2022-02-20,E06000055,3.0872473823897644,2.941750002227725,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288721-Z,2,2022-02-20,E06000060,1.992430164690206,2.726749423402387,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288724-Z,2,2022-02-20,E07000077,3.1252974779086347,2.884730152804647,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288727-Z,2,2022-02-20,E07000071,2.2755564206061263,2.833571428765894,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288746-Z,2,2022-02-20,E07000200,3.944167458754713,2.8676388308846317,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288751-Z,2,2022-02-28,E07000146,1.0176432261344426,2.3194363654223564,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288754-Z,2,2022-02-20,E07000143,1.551102335421137,2.8742715378007446,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288757-Z,2,2022-02-20,E07000203,3.077312260546414,2.986795363891904,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288760-G,2,2022-08-23,E07000110,2.408445483693523,1.254553829547194,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288761-Z,2,2022-02-20,E07000146,2.9575110607337933,3.001850765945825,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288763-Z,2,2022-02-20,E07000146,3.1023420086122493,2.9933911056166487,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288767-Z,2,2022-02-20,E07000146,3.139832617527748,2.9988014394641525,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288768-Z,2,2022-02-20,E07000067,3.5986811861957873,2.643576322267218,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288779-Z,2,2022-02-20,E07000203,4.319486116198983,3.025646626677607,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288782-Z,2,2022-02-20,E07000146,1.7227665977411035,2.9988014394641525,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288786-Z,2,2022-02-20,E07000143,2.998229153752578,2.962188164041957,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288791-Z,2,2022-02-20,E07000143,3.0421386463681466,2.966828569748615,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288793-Z,2,2022-02-20,E07000143,3.142714463902637,2.9712314373973876,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288796-Z,2,2022-02-20,E07000146,1.6518586283180525,2.9988014394641525,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288797-Z,2,2022-02-20,E07000143,3.0389513926739675,2.966828569748615,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-288800-G,2,2022-08-23,E07000228,2.4262765653365954,1.17595818289161,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
