Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-403888-Z,technical_asset,1.0,10.783333333333331,10.783333333333331,51.6174886002318,-0.132557372277901,2023-10-21,14.0,985.2999877929688,5.099999904632568,6.5,matched,E09000010,328014.0,Urban with Major Conurbation,0.3209999999999999,0.66,0.171,,1.0,12.70081156938222,2023,10,ARNOS GV,Enfield
FREP-329227-J,technical_asset,1.0,9.55,9.55,51.4845215815859,-0.0646255603318666,2023-10-20,14.0,974.7999877929688,5.900000095367432,17.0,matched,E09000028,313485.0,Urban with Major Conurbation,0.374,0.43,0.162,,1.0,12.65550679102046,2023,10,VERNEY RD,Southwark
FREP-335656-G,technical_asset,1.0,7.533333333333333,7.533333333333333,51.1511090372096,-0.504034443005657,2023-10-17,14.050000190734863,1013.2000122070312,12.100000381469728,0.0,matched,E07000216,132749.0,Largely Rural (rural including hub towns 50-79%) ,0.1689999999999999,0.03,0.054,,0.0,11.796215406119128,2023,10,CRANLEIGH 33/11KV,Waverley
FREP-82434-C,technical_asset,0.0,,3.75,51.884978615034,-0.522166362692864,2023-10-19,15.899999618530272,983.4000244140624,12.5,10.100000381469728,matched,E06000056,309382.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.642332038311748,2023,10,DUNSTABLE PRIMARY,Central Bedfordshire
FREP-82282-C,technical_asset,19.0,1.2447368421052631,6.15,51.8151557378537,-0.806996714262566,2023-10-17,13.350000381469728,1013.2999877929688,13.0,0.0,matched,E06000060,569850.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,,1.0,13.253128447283881,2023,10,EXCHANGE ST PRIMARY,Buckinghamshire
FREP-336549-G,technical_asset,170.0,1.737450980392157,4.2,50.9977527867418,0.958525900562704,2023-10-18,14.300000190734863,998.7999877929688,12.800000190734863,0.1000000014901161,matched,E07000112,111486.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,,1.0,11.62165430146081,2023,10,ROMNEY WARREN 33/11KV,Folkestone and Hythe
FREP-336841-G,technical_asset,0.0,,1.5,50.8538211666084,-0.155780247437696,2023-10-20,16.049999237060547,977.0,7.699999809265137,17.299999237060547,matched,E06000043,281135.0,Urban with City and Town,0.3819999999999999,0.33,0.123,,1.0,12.546590259994021,2023,10,WITHDEAN 33/11KV,Brighton and Hove
FREP-336850-G,technical_asset,1.0,21.883333333333333,21.883333333333333,51.2563268556425,1.02368290117269,2023-10-19,15.25,984.2000122070312,10.899999618530272,14.600000381469728,matched,E07000106,160826.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.988078314198622,2023,10,CHARTHAM 33/11KV,Canterbury
FREP-337060-G,weather_natural,24.0,2.172222222222222,3.15,51.06019882791,0.811198677158435,2023-10-21,12.850000381469728,984.2000122070312,13.5,1.4000000953674316,matched,E07000105,139010.0,Urban with Significant Rural (rural including hub towns 26-49%),0.291,0.34,0.11,,1.0,11.842301151971139,2023,10,KENARDINGTON 33/6.6KV,Ashford
FREP-337219-G,technical_asset,47.0,1.6433048433048434,21.816666666666663,50.86785223961,0.590893266860253,2023-10-22,11.149999618530272,1010.9000244140624,2.5999999046325684,0.1000000014901161,matched,E07000062,91221.0,Urban with City and Town,0.454,0.27,0.202,,1.0,11.421040412713825,2023,10,HASTINGS LOCAL 132/11KV,Hastings
FREP-337072-G,technical_asset,3.0,18.377777777777776,54.63333333333333,51.2849764326037,1.08527611524698,2023-10-21,13.550000190734863,986.0999755859376,13.300000190734863,4.800000190734863,matched,E07000106,160826.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.988078314198622,2023,10,CANTERBURY TOWN 33/11KV,Canterbury
FREP-337163-G,technical_asset,25.0,3.5,3.5,51.2517811437849,1.21405703390067,2023-10-22,9.25,1010.2000122070312,4.900000095367432,0.0,matched,E07000108,118781.0,Urban with Significant Rural (rural including hub towns 26-49%),0.376,0.3,0.134,,1.0,11.685036740460157,2023,10,WINGHAM 33/11KV,Dover
FREP-337171-G,technical_asset,3.0,1.75,1.75,50.989661506499,-0.240669166666228,2023-10-22,13.449999809265137,1006.5,5.699999809265137,2.300000190734864,matched,E07000228,158410.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.972941887682897,2023,10,COWFOLD 33/11KV,Mid Sussex
FREP-337204-G,technical_asset,1.0,6.6,6.6,51.4045566173903,0.158883981391679,2023-10-22,10.5,1008.7999877929688,4.599999904632568,0.0,matched,E07000111,121774.0,Largely Rural (rural including hub towns 50-79%) ,0.249,0.33,0.075,,0.0,11.709922146774879,2023,10,SWANLEY 33/11KV,Sevenoaks
FREP-313616-J,technical_asset,0.0,,1.0,51.5227947036953,-0.192609179198131,2023-10-18,13.0,995.5,11.800000190734863,0.5,matched,E09000033,210665.0,Urban with Major Conurbation,0.391,0.48,0.135,,1.0,12.258024473037185,2023,10,AMBERLEY RD 11KV,Westminster
FREP-323772-J,technical_asset,0.0,,1.0,51.5315579574,-0.116871464052454,2023-10-22,13.850000381469728,1007.5999755859376,5.199999809265137,0.2000000029802322,matched,E09000019,222333.0,Urban with Major Conurbation,0.31,0.16,0.179,,1.0,12.311931536978152,2023,10,CALSHOT ST 11KV,Islington
FREP-58942-Z,technical_asset,1.0,2.9833333333333334,2.9833333333333334,51.665757160053,-0.363252601804091,2023-10-19,15.600000381469728,983.7000122070312,11.5,13.600000381469728,matched,E07000098,109483.0,Urban with Major Conurbation,0.312,0.16,0.089,,1.0,11.603524565044435,2023,10,HARTSPRING PRIMARY,Hertsmere
FREP-336722-G,technical_asset,1.0,10.8,10.8,51.2262318050508,1.38969856355954,2023-10-19,15.862000465393066,987.4000244140624,14.5,22.0,matched,E07000108,118781.0,Urban with Significant Rural (rural including hub towns 26-49%),0.376,0.3,0.134,,1.0,11.685036740460157,2023,10,DEAL 33/11KV,Dover
FREP-336823-G,technical_asset,12.0,3.3892156862745098,20.933333333333334,51.4137729656541,-0.30601715065195,2023-10-19,15.0,982.2999877929688,6.800000190734863,5.899999618530273,matched,E09000021,170780.0,Urban with Major Conurbation,0.2809999999999999,0.16,0.078,,1.0,12.048131457461597,2023,10,KINGSTON 33/11KV,Kingston upon Thames
FREP-337187-G,technical_asset,1.0,25.5,25.5,51.0518096700857,0.507255686634157,2023-10-22,14.600000381469728,1007.7999877929688,6.900000095367432,0.3000000119209289,matched,E07000116,117741.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,,1.0,11.676242575836485,2023,10,HAWKHURST 33/11KV,Tunbridge Wells
FREP-337181-G,technical_asset,7.0,8.88095238095238,12.983333333333333,50.9313871058919,0.245345444264426,2023-10-22,14.449999809265137,1007.5,6.199999809265137,1.0,matched,E07000065,164861.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.012857973601582,2023,10,HORAM 33/11KV,Wealden
FREP-340597-G,technical_asset,0.0,,0.1666666666666666,51.2404722805015,-0.271876010708419,2023-10-20,13.75,979.0,6.400000095367432,15.5,matched,E07000210,88529.0,Urban with Significant Rural (rural including hub towns 26-49%),0.215,0.11,0.054,,1.0,11.39108546093529,2023,10,BETCHWORTH 33/11KV,Mole Valley
FREP-403929-Z,weather_natural,125.0,0.2333333333333333,0.2333333333333333,52.3142687145817,1.34785332282829,2023-10-21,10.149999618530272,993.7999877929688,9.199999809265137,1.900000095367432,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,LAXFIELD PRIMARY,Mid Suffolk
FREP-403292-Z,weather_natural,97.0,0.720618556701031,1.5333333333333334,52.3978836770285,0.255467859575925,2023-10-19,17.200000762939453,984.2999877929688,11.899999618530272,11.09999942779541,matched,E07000009,91313.0,Mainly Rural (rural including hub towns >=80%) ,0.135,-0.11,0.07,,0.0,11.422048444179637,2023,10,ELY PRIMARY,East Cambridgeshire
FREP-402939-Z,technical_asset,0.0,,1.8666666666666667,52.6221596923307,1.51437893517319,2023-10-18,14.149999618530272,992.0999755859376,14.399999618530272,0.699999988079071,matched,E07000144,135997.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,,1.0,11.820388105651361,2023,10,BEIGHTON PRIMARY,Broadland
FREP-403193-Z,technical_asset,1.0,5.933333333333334,5.933333333333334,52.6296452163775,1.22723737562373,2023-10-19,15.699999809265137,986.2999877929688,10.800000190734863,16.80000114440918,matched,E07000149,146645.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,,0.0,11.895769979040859,2023,10,EARLHAM GRID LOCAL B,South Norfolk
FREP-403607-Z,technical_asset,140.0,0.4730952380952381,10.633333333333333,52.3978836770285,0.255467859575925,2023-10-20,12.550000190734863,976.2999877929688,9.699999809265137,23.0,matched,E07000009,91313.0,Mainly Rural (rural including hub towns >=80%) ,0.135,-0.11,0.07,,0.0,11.422048444179637,2023,10,ELY PRIMARY,East Cambridgeshire
FREP-403435-Z,weather_natural,119.0,3.1,3.1,51.8824042477402,0.572372304518029,2023-10-20,13.949999809265137,976.0999755859376,8.399999618530273,14.90000057220459,matched,E07000067,160494.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,,0.0,11.98601183767587,2023,10,BRAINTREE DEPOT PRIMARY,Braintree
FREP-403742-Z,technical_asset,0.0,,5.7,52.2143741332448,0.865361205055409,2023-10-21,14.850000381469728,984.0,12.600000381469728,7.600000381469727,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,DRINKSTONE PRIMARY,Mid Suffolk
FREP-335690-G,technical_asset,0.0,,1.0,51.3718666846561,1.41683666455114,2023-10-18,15.001999855041504,990.9000244140624,17.200000762939453,2.6999998092651367,matched,E07000114,141049.0,Urban with City and Town,0.387,0.43,0.185,,1.0,11.8568626267205,2023,10,ST PETERS 33/11KV,Thanet
FREP-329003-J,technical_asset,61.0,3.160204081632653,44.5,51.4843563678957,-0.023454090166356,2023-10-19,17.25,982.9000244140624,9.300000190734863,9.0,matched,E09000011,296420.0,Urban with Major Conurbation,0.312,0.34,0.159,,1.0,12.599532646510905,2023,10,DEPTFORD GRID 11KV,Greenwich
FREP-329086-J,technical_asset,1.0,16.333333333333332,16.333333333333332,51.525437930128,-0.174571249383959,2023-10-18,16.200000762939453,983.5,12.199999809265137,6.800000190734863,matched,E09000033,210665.0,Urban with Major Conurbation,0.391,0.48,0.135,,1.0,12.258024473037185,2023,10,ABERDEEN PL A 11KV,Westminster
FREP-329198-J,technical_asset,0.0,,192.2,51.581977946454,-0.0217178020047047,2023-10-20,14.100000381469728,978.9000244140624,8.300000190734863,10.600000381469728,matched,E09000031,278506.0,Urban with Major Conurbation,0.3,0.18,0.152,,1.0,12.537194882103044,2023,10,EXETER RD,Waltham Forest
FREP-329410-J,technical_asset,1.0,25.383333333333333,25.383333333333333,51.4037774636768,-0.0446582293113148,2023-10-22,14.199999809265137,1006.2999877929688,6.599999904632568,1.600000023841858,matched,E09000006,332482.0,Urban with Major Conurbation,0.291,0.5,0.091,,1.0,12.71434100227433,2023,10,CHURCHFIELDS,Bromley
FREP-82304-C,technical_asset,1.0,5.7,5.7,51.8167829295879,-0.354666772323446,2023-10-17,10.649999618530272,1012.5,11.199999809265137,0.0,matched,E07000240,149729.0,Urban with City and Town,0.189,0.12,0.06,,1.0,11.916582272421156,2023,10,CENTRAL HARPENDEN PRI,St Albans
FREP-82513-C,technical_asset,1.0,5.466666666666667,5.466666666666667,51.6408756403759,-0.476830919701273,2023-10-20,13.149999618530272,975.5,6.800000190734863,24.69999885559082,matched,E07000102,95093.0,Urban with Major Conurbation,0.252,0.42,0.071,,1.0,11.462610639094615,2023,10,RICKMANSWORTH GRID,Three Rivers
FREP-82651-C,technical_asset,2.0,15.083333333333334,15.083333333333334,51.920484920332,-0.027607509225887,2023-10-22,8.100000381469727,1003.7999877929688,5.300000190734863,6.099999904632568,matched,E07000242,153897.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1669999999999999,0.04,0.06,,1.0,11.944038826459588,2023,10,CHERRY GREEN PRIMARY,East Hertfordshire
FREP-82486-C,technical_asset,33.0,3.973232323232323,19.9,51.5571815966734,0.267711486430724,2023-10-19,15.100000381469728,983.5,6.800000190734863,9.199999809265137,matched,E09000016,270305.0,Urban with Major Conurbation,0.323,0.51,0.108,,1.0,12.507306230058678,2023,10,CRANHAM PRIMARY,Havering
FREP-82639-C,technical_asset,0.0,,1890.4666666666667,52.6808965137977,1.68924479672554,2023-10-21,12.949999809265137,988.5,7.0,0.3000000119209289,matched,E07000145,100209.0,Urban with Significant Rural (rural including hub towns 26-49%),0.43,0.58,0.184,,1.0,11.515013283958575,2023,10,ORMESBY PRIMARY,Great Yarmouth
FREP-82532-C,technical_asset,1.0,21.5,21.5,51.655584334758,-0.250783191745922,2023-10-20,14.25,976.2000122070312,8.699999809265137,20.299999237060547,matched,E09000003,398191.0,Urban with Major Conurbation,0.319,0.36,0.111,,1.0,12.894687068649127,2023,10,ROWLEY LN PRIMARY,Barnet
FREP-82416-C,weather_natural,3.0,4.783333333333333,4.783333333333333,51.857471175924,0.519827025455693,2023-10-18,16.350000381469727,983.9000244140624,13.699999809265137,12.40000057220459,matched,E07000067,160494.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,,0.0,11.98601183767587,2023,10,WEST BRAINTREE PRIMARY,Braintree
FREP-82620-C,technical_asset,1.0,9.833333333333334,9.833333333333334,51.6544544127317,-0.199230880385685,2023-10-21,14.050000190734863,983.5,4.699999809265137,2.8999998569488525,matched,E09000003,398191.0,Urban with Major Conurbation,0.319,0.36,0.111,,1.0,12.894687068649127,2023,10,TAPSTER ST PRIMARY,Barnet
FREP-74363-N,technical_asset,0.0,,1.0,51.520693136804,-0.093377275646604,2023-10-18,12.800000190734863,998.0999755859376,11.0,0.2000000029802322,matched,E09000001,13606.0,Urban with Major Conurbation,0.204,-0.15,0.065,,1.0,9.518266150905006,2023,10,BEECH ST A,City of London
FREP-74447-N,technical_asset,0.0,,1.0,51.5035751427517,0.0436168634007768,2023-10-19,16.149999618530273,984.9000244140624,11.800000190734863,8.600000381469727,matched,E09000025,368194.0,Urban with Major Conurbation,0.2799999999999999,0.22,0.169,,1.0,12.81636525215676,2023,10,SILVERTOWN B 11KV,Newham
FREP-403138-Z,technical_asset,1.0,2.2666666666666666,2.2666666666666666,52.6846328706583,0.945193420743859,2023-10-18,13.649999618530272,985.9000244140624,16.700000762939453,7.299999713897705,matched,E07000143,144934.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,,0.0,11.88403374536651,2023,10,EAST DEREHAM PRIMARY,Breckland
FREP-402943-Z,technical_asset,1.0,4.933333333333334,4.933333333333334,51.7383509992692,0.684176801109337,2023-10-18,13.100000381469728,1001.0,12.5,0.0,matched,E07000074,68400.0,Mainly Rural (rural including hub towns >=80%) ,0.185,0.05,0.086,,0.0,11.133128103610641,2023,10,MALDON CAUSEWAY PRIMARY,Maldon
FREP-403051-Z,weather_natural,1.0,19.966666666666665,19.966666666666665,52.5758281720386,0.815522640736117,2023-10-18,14.100000381469728,994.7000122070312,14.300000190734863,0.0,matched,E07000143,144934.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,,0.0,11.88403374536651,2023,10,WATTON PRIMARY,Breckland
FREP-403216-Z,technical_asset,6.0,0.8388888888888889,2.283333333333333,52.4613078512641,0.30833290984839,2023-10-19,16.850000381469727,984.7000122070312,9.699999809265137,11.699999809265137,matched,E07000009,91313.0,Mainly Rural (rural including hub towns >=80%) ,0.135,-0.11,0.07,,0.0,11.422048444179637,2023,10,LITTLEPORT PRIMARY,East Cambridgeshire
FREP-403000-Z,technical_asset,1.0,3.566666666666667,3.566666666666667,51.8477438633511,0.156507335423487,2023-10-18,13.550000190734863,995.0,14.0,0.4000000059604645,matched,E07000242,153897.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1669999999999999,0.04,0.06,,1.0,11.944038826459588,2023,10,THORLEY PRIMARY,East Hertfordshire
FREP-403110-Z,technical_asset,78.0,1.81517094017094,1.8333333333333333,51.7637540094441,0.0664180955934256,2023-10-18,14.699999809265137,984.9000244140624,16.0,7.200000286102295,matched,E07000073,96429.0,Urban with City and Town,0.207,0.31,0.134,,1.0,11.476562265233921,2023,10,HARLOW WEST GRID,Harlow
FREP-403176-Z,technical_asset,5.0,3.1333333333333333,3.1333333333333333,52.1097479270073,1.09671905265498,2023-10-19,15.449999809265137,986.4000244140624,10.800000190734863,20.39999961853028,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,CLAYDON CEMENT PRIMARY,Mid Suffolk
FREP-403083-Z,weather_natural,2.0,5.7,5.7,51.6641609550918,0.520001880605543,2023-10-18,14.550000190734863,987.0999755859376,15.0,5.5,matched,E07000070,186060.0,Urban with City and Town,0.2639999999999999,0.13,0.077,,1.0,12.13382448132255,2023,10,WEST HANNINGFIELD PRI,Chelmsford
FREP-402720-Z,technical_asset,1.0,8.15,8.15,52.7091005078878,0.777313163293541,2023-10-17,13.5,1017.7999877929688,12.899999618530272,0.0,matched,E07000143,144934.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,,0.0,11.88403374536651,2023,10,KEMPSTONE PRIMARY,Breckland
FREP-403486-Z,technical_asset,1.0,3.3666666666666667,3.3666666666666667,52.1892767752753,0.141703679326459,2023-10-20,14.5,976.0,7.599999904632568,14.0,matched,E07000008,148842.0,Urban with City and Town,0.2299999999999999,0.3,0.077,,1.0,11.91064061961833,2023,10,RADNOR PRIMARY,Cambridge
FREP-403699-Z,technical_asset,2.0,6.0,6.05,51.8699295807735,0.865313030104816,2023-10-20,12.800000190734863,976.9000244140624,4.800000190734863,17.299999237060547,matched,E07000071,198497.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,,1.0,12.198529265645048,2023,10,SHRUB END PRIMARY,Colchester
FREP-403899-Z,technical_asset,1.0,48.833333333333336,48.833333333333336,51.5435107344375,0.66190200913381,2023-10-21,14.300000190734863,986.0,6.800000190734863,0.699999988079071,matched,E06000033,182771.0,Urban with City and Town,0.4549999999999999,0.38,0.144,,1.0,12.115989282090963,2023,10,LEIGH PRIMARY,Southend-on-Sea
FREP-403597-Z,weather_natural,2.0,2.9166666666666665,2.9166666666666665,52.2609258166513,1.025185085299,2023-10-20,11.949999809265137,977.4000244140624,5.599999904632568,36.0,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,COTTON PRIMARY,Mid Suffolk
FREP-403564-Z,technical_asset,16.0,5.760416666666666,10.733333333333333,52.2913555214597,0.173533476514472,2023-10-20,14.449999809265137,975.9000244140624,4.099999904632568,18.89999961853028,matched,E07000012,169328.0,Largely Rural (rural including hub towns 50-79%) ,0.1559999999999999,0.02,0.056,,0.0,12.039592941333506,2023,10,LANDBEACH PRIMARY,South Cambridgeshire
FREP-403696-Z,technical_asset,1.0,0.55,0.55,51.5986179175394,-0.0760371122722799,2023-10-21,11.399999618530272,979.0999755859376,5.599999904632568,5.59999942779541,matched,E09000014,263362.0,Urban with Major Conurbation,0.411,0.65,0.17,,1.0,12.481284790609685,2023,10,BRUCE GV PRIMARY,Haringey
