Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-396087-Z,3,2023-11-16,E09000015,1.0589470322756782,1.6211020517437473,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396126-Z,3,2023-09-06,E07000143,1.3173014896329391,0.9777620781519493,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396143-Z,3,2023-09-06,E07000240,0.31237468504215243,1.2827996424329131,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396154-Z,3,2023-09-06,E07000149,1.824549292051046,1.6441872342616748,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396158-Z,3,2023-09-06,E06000056,0.8472978603872037,1.790973367550236,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396176-Z,3,2023-09-06,E09000005,1.0414538748281612,1.6851802692926448,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396178-Z,3,2023-09-06,E09000014,2.5751535276357784,1.5373235079242575,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396631-Z,3,2024-03-07,E07000076,1.8588987720656835,1.1532035471504232,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396641-Z,3,2023-09-09,E09000005,2.4336133554004498,1.7587853155783326,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396645-Z,3,2023-09-09,E06000055,1.2335316065674804,1.8379011755447878,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396655-Z,3,2023-09-09,E07000202,2.145931282948669,1.7485098283954208,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396656-Z,3,2023-09-09,E07000096,1.2669476034873244,1.7128452440205515,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396670-Z,3,2023-09-09,E07000071,1.4190841839428816,1.4542856512050728,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396672-Z,3,2023-09-09,E07000072,0.659245628884264,1.6510105271905422,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396675-Z,3,2023-09-09,E07000071,1.7346010553881064,1.432887877594608,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396694-Z,3,2023-09-09,E09000003,3.237370407504365,1.3937212327587447,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396719-Z,3,2023-09-09,E07000011,2.3513752571634776,1.3640765555454597,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396721-Z,3,2023-09-09,E09000016,2.3978952727983707,1.5552840184371908,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396724-Z,3,2023-09-09,E07000240,2.411439497906128,1.2502221082062597,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396738-Z,3,2023-09-09,E07000077,1.1420974006078486,1.0602525645334249,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396762-Z,3,2023-09-09,E07000098,1.9459101490553132,1.264603197044665,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396793-Z,3,2023-09-09,E07000103,3.4248053954477227,1.3703661151473496,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396817-Z,3,2023-09-09,E07000008,2.6775909936175015,1.3838206176978518,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-396936-Z,3,2023-09-13,E09000014,-0.8362480242006186,2.069713802430189,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397169-Z,3,2023-09-13,E07000068,0.0,1.0050069649470228,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397204-Z,3,2023-09-09,E09000003,-0.6286086594223742,2.008677660695033,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397282-Z,3,2023-09-27,E07000069,-0.08701137698962981,1.3463644559501966,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397416-Z,3,2023-09-13,E07000076,-0.33314444652853825,1.006272421488045,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397467-Z,3,2023-09-13,E07000010,1.410986973710262,1.7497715292960194,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-39748-M,3,2021-05-06,E09000007,1.2855527913183589,1.6047062587073866,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397529-Z,3,2023-09-13,E07000149,2.163323025660538,1.739364659849681,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-39754-M,3,2021-05-06,E09000019,2.6821624301500826,1.5386365240900381,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397557-Z,3,2023-09-13,E09000003,2.4973291697865574,1.0298533118145945,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397561-Z,3,2023-09-13,E06000034,1.892107443062337,1.5510069790999839,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397598-Z,3,2023-09-13,E06000033,2.312535423847214,1.9500412796959432,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-39760-M,3,2021-05-06,E09000004,2.8773240425036892,2.135217263858579,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397604-Z,3,2023-09-13,E09000016,0.5306282510621704,1.148736248572098,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397636-Z,3,2023-09-13,E06000034,1.2809338454620642,1.372813663585879,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397658-Z,3,2023-09-13,E07000179,2.33214389523559,1.2652592673776633,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397713-Z,3,2023-09-13,E09000015,2.6461747973841225,1.9941595344121779,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397733-Z,3,2023-09-13,E07000200,1.7721234947111961,-0.06502561533874229,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397738-Z,3,2023-09-13,E06000031,1.9901548508530706,1.9626993575699498,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397750-Z,3,2023-09-13,E07000143,0.42744401482693967,1.3639124847418247,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397763-Z,3,2023-09-13,E07000203,0.7096764825111558,1.246435597993267,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-397765-Z,3,2023-09-13,E07000147,2.7332846722807513,1.2729604733330526,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-398480-Z,3,2023-09-27,E07000011,0.0,0.8754639893932199,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-398710-Z,3,2023-09-27,E09000015,0.0,1.1201457767157577,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-398955-Z,3,2023-09-23,E07000012,0.22314355131420976,1.1591599636671177,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-398983-Z,3,2023-09-23,E09000016,1.208960345836975,1.4247933758047562,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-398990-Z,3,2023-09-23,E07000008,2.7397641765917378,1.4904199430203506,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-398995-Z,3,2023-09-23,E06000033,0.11034805716886541,1.924511763977879,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399148-Z,3,2023-09-27,E07000069,1.2622417124499117,1.351604743950441,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399481-Z,3,2023-09-27,E07000071,2.8094026953624978,1.7787892158743184,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399490-Z,3,2023-09-27,E07000146,1.120591195386885,1.5551011533414418,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399502-Z,3,2023-09-27,E07000010,1.4853852637641216,1.3959337833627201,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399519-Z,3,2023-09-27,E07000070,1.547562508716013,1.0686401466593871,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399524-Z,3,2023-09-27,E07000074,0.2751032902449208,1.1545469106056068,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399531-Z,3,2024-03-07,E07000069,0.0,0.9268600079576421,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399535-Z,3,2023-09-27,E06000056,1.33500106673234,1.3878890040364167,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399547-Z,3,2023-09-27,E07000070,0.550046336919272,0.3797111190805209,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399562-Z,3,2023-09-27,E06000031,1.423108334242607,1.3704570592078564,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399567-Z,3,2023-09-27,E07000073,3.4542114169477727,1.3556111297792046,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399592-Z,3,2023-09-27,E07000070,2.589016383544174,0.949377702211744,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399614-Z,3,2023-09-27,E07000011,1.462483499477437,1.2320173725108976,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399617-Z,3,2023-09-27,E07000147,0.47000362924573563,1.5321631653051748,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399624-Z,3,2023-09-27,E07000071,0.8183103235139513,1.0294122535813048,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399631-Z,3,2023-09-27,E07000075,0.5596157879354227,1.3357152614418875,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-399633-Z,3,2023-09-27,E07000147,2.3497866944783397,1.1925310557446733,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-39997-M,3,2021-05-31,E09000024,2.614959778036198,2.0320164267713925,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-40032-M,3,2021-06-07,E09000004,2.4666861036744723,2.0952175673275266,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-400829-Z,3,2023-10-10,E06000056,-1.6964492894237302,1.6063027895249768,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401000-Z,3,2023-10-07,E07000077,1.3609765531356006,1.1394764658915917,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401010-Z,3,2023-10-07,E07000099,2.9023369259544376,1.5871557046938018,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401014-Z,3,2023-10-07,E07000146,2.075266170269355,1.6825582390967082,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401036-Z,3,2023-10-07,E07000066,0.4382549309311553,1.3515731918035458,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401041-Z,3,2023-10-07,E07000203,1.824549292051046,1.3258993412123374,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401042-Z,3,2023-10-07,E09000014,0.5007752879124892,1.3671340142812816,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401059-Z,3,2023-10-07,E07000143,0.5877866649021191,0.8043672607696523,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401064-Z,3,2023-10-07,E07000011,1.442989704796436,1.6976318850692238,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401356-Z,3,2023-10-10,E06000034,-0.3101549283038396,1.4281898714357526,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401362-Z,3,2023-10-10,E09000016,-0.6286086594223742,0.9884126700663544,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401377-Z,3,2023-10-10,E07000146,3.2108436531709366,1.217664391037264,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401392-Z,3,2023-10-10,E07000242,1.2901505005669882,1.302036071388606,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401416-Z,3,2023-10-10,E07000146,2.0412203288596382,1.1925698677038443,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401461-Z,3,2023-10-10,E07000143,0.0,0.7803499873725432,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401476-Z,3,2023-10-10,E07000074,2.132192107065365,-0.4356639734347172,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401480-Z,3,2023-10-10,E07000067,2.24248116892434,1.1169379344134531,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401481-Z,3,2023-10-10,E07000074,2.2082744135228043,0.32320282933677813,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401515-Z,3,2023-10-10,E07000066,2.9789251552376097,1.4162835676022942,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401520-Z,3,2023-10-10,E09000010,0.32449604557449724,1.4471512676066471,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401522-Z,3,2023-10-10,E09000031,1.5077742586576002,1.3150825592096862,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-401534-Z,3,2023-10-10,E09000003,2.817402738029574,1.6274063262031557,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402205-Z,3,2023-10-14,E07000200,0.28768207245178085,1.2530082660923143,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402220-Z,3,2023-10-14,E07000149,0.8892620594862357,1.9785942025024337,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402227-Z,3,2023-10-14,E06000055,2.618611638454969,2.168515286740351,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402234-Z,3,2023-10-14,E07000143,1.6027489242833037,0.6056507215401048,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402235-Z,3,2023-10-14,E07000144,2.5902671654458267,1.96447938315566,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402245-Z,3,2023-10-14,E07000077,1.6027489242833037,1.495212093676924,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402249-Z,3,2023-10-14,E07000010,2.0626344233634546,1.7927590376217961,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402250-Z,3,2023-10-14,E07000067,3.4248053954477227,1.7529990735974066,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402259-Z,3,2023-10-14,E09000010,2.411439497906128,1.6097808659164017,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402261-Z,3,2023-10-14,E07000147,2.1102132003465894,1.3509992765486987,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402268-Z,3,2023-10-14,E07000149,1.0176432261344426,1.3765527030912768,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402269-Z,3,2023-10-14,E06000056,1.2237754316221157,1.3882140426305682,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402271-Z,3,2023-10-14,E07000200,1.3261904370501851,1.6153785386550232,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402272-Z,3,2023-10-14,E07000200,1.5720821258903315,1.1151525931518989,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402275-Z,3,2023-10-14,E07000010,1.6193882432872684,1.4921798662596646,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402279-Z,3,2023-10-14,E07000011,1.8484548129046001,1.8937780515159854,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402283-Z,3,2023-10-14,E07000067,2.030338828672104,1.2370327148490896,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402293-Z,3,2023-10-14,E07000147,1.551102335421137,1.3571092416172887,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402296-Z,3,2023-10-19,E07000145,-0.06899287148695143,2.0750224964943325,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402300-Z,3,2023-10-14,E07000146,1.6422277352570913,0.9752578228325941,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402310-Z,3,2023-10-14,E07000069,1.0986122886681098,1.3818465054881288,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402313-Z,3,2023-10-14,E06000055,1.8191584434161694,1.5097839167723301,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402325-Z,3,2023-10-14,E06000056,2.9400433676934026,1.8156399489723931,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402326-Z,3,2023-10-14,E09000003,2.8292840659163265,1.6389433902077313,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402634-Z,3,2023-10-25,E07000076,0.597003320007043,1.5260404987790055,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402762-Z,3,2023-10-19,E07000143,-1.1499055830556604,1.0551217070654808,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-402999-Z,3,2023-10-21,E07000076,0.5596157879354227,1.8853332615697371,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403127-Z,3,2023-10-19,E07000009,0.5108256237659907,1.8526589680082812,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403160-Z,3,2023-10-19,E07000076,2.52038103798166,2.116543569818216,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403164-Z,3,2023-10-19,E07000072,1.6389967146756448,1.6003676886775733,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403176-Z,3,2023-10-19,E07000203,1.1420974006078486,1.7917188050631088,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403180-Z,3,2023-10-19,E07000145,2.265229306450277,2.2217639074746214,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403181-Z,3,2023-10-19,E09000014,3.5404761155234423,1.9260710254640487,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403185-Z,3,2023-10-19,E07000096,2.3933394562625097,1.938996725847628,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403193-Z,3,2023-10-19,E07000149,1.7805861686299298,1.4084093485307185,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403195-Z,3,2023-10-19,E07000011,1.6739764335716716,1.4199078985911904,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403201-Z,3,2023-10-19,E07000066,3.332204510175204,2.0441148763162813,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403207-Z,3,2023-10-19,E07000012,2.7819200496686656,1.3344995562054383,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403209-Z,3,2023-10-19,E07000073,2.6258755929131943,1.5595209903708407,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403210-Z,3,2023-10-19,E07000068,2.0541237336955462,1.5207433871082396,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403216-Z,3,2023-10-19,E07000009,0.8256363636060242,1.7182823587031373,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403217-Z,3,2023-10-19,E07000071,0.9808292530117262,1.5959339934631471,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403219-Z,3,2023-10-19,E07000069,1.2188614168196867,1.5522427926311357,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403229-Z,3,2023-10-19,E07000149,1.9070703157390494,1.9262656451558948,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403241-Z,3,2023-10-19,E06000033,3.3357695763397,1.5558230765277374,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403243-Z,3,2023-10-19,E07000202,3.0122615755052013,1.791767224414968,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403245-Z,3,2023-10-19,E06000056,0.9295359586241757,1.3766616011694717,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403253-Z,3,2023-10-19,E09000010,2.451005098112319,2.124688682606506,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403273-Z,3,2023-10-19,E07000069,-0.38077249551779285,1.4209582259274234,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403292-Z,3,2023-10-19,E07000009,0.42744401482693967,1.5794124323655339,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-403318-Z,3,2023-10-19,E06000060,1.536867219599265,2.0177438430934176,1.662048804863779,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
