Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-366299-Z,1,2023-03-29,E07000242,-0.6931471805599453,1.0386466094447138,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366304-Z,1,2023-03-29,E07000077,3.292126286607793,1.5023131676507504,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366337-Z,1,2023-03-29,E07000203,2.0519846954467966,1.448616367203232,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366346-Z,1,2023-03-29,E09000003,2.26002547857525,1.5404151599149205,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366349-Z,1,2023-03-29,E07000146,1.692552819144607,1.397509288554632,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366352-Z,1,2023-03-29,E07000147,-0.2657031657330056,1.8417192996999925,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366388-Z,1,2023-03-29,E07000011,3.12968024606373,1.4061543857611973,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366414-Z,1,2023-03-29,E07000069,0.6151856390902335,0.8273845141679861,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366417-Z,1,2023-03-29,E07000068,-0.5108256237659907,1.7061895007510046,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366422-Z,1,2023-03-29,E07000068,1.339377441332139,1.4721819816726465,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366425-Z,1,2023-03-29,E07000068,1.2237754316221157,1.7220778145862685,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366426-Z,1,2023-03-29,E07000095,2.8458779068975377,1.5539006644167497,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366429-Z,1,2023-03-29,E07000071,-2.3025850929940455,1.5202064860011406,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366785-Z,1,2023-04-03,E09000003,0.0,0.9592427491619615,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366797-Z,1,2023-03-25,E06000033,0.0,1.151331250969914,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-366858-Z,1,2023-05-15,E07000068,0.0,0.9585105892260943,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367082-Z,1,2023-04-03,E06000056,2.9496883350525844,1.3538847688821392,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367088-Z,1,2023-04-03,E09000016,2.473733349189875,1.0643833130696974,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367120-Z,1,2023-04-03,E06000060,2.112231364502827,1.3341946710079546,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367126-Z,1,2023-04-03,E07000148,1.0704414117014134,1.2871828073840774,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367133-Z,1,2023-04-03,E07000077,2.750470916986162,1.387409917625528,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367136-Z,1,2023-04-03,E07000200,2.1556306800373823,1.298548459065987,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367144-Z,1,2023-04-03,E06000034,2.4203681286504293,1.479109957563917,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367148-Z,1,2023-04-03,E07000077,2.7610642363878273,1.6238083605970108,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367184-Z,1,2023-04-03,E07000069,3.1513105053724346,1.786420911466439,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367207-Z,1,2023-04-03,E07000200,3.0508515727750707,1.1349542304004172,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367251-Z,1,2023-04-03,E07000146,1.8692347813963457,1.4805065237989452,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367279-Z,1,2023-04-03,E09000014,2.064750826269832,1.9301051806860328,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367287-Z,1,2023-04-03,E07000146,0.09531017980432493,1.2260380833927942,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367299-Z,1,2023-04-03,E07000098,3.173878458937465,1.3029825013039253,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367300-Z,1,2023-04-03,E07000146,2.583997552432231,1.2164652979078208,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367306-Z,1,2023-04-03,E07000148,2.446685436967803,1.347569561850626,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367307-Z,1,2023-04-03,E07000144,2.345005808877998,1.7907253889601857,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-367961-Z,1,2023-08-27,E07000010,0.0,1.0575539847703728,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368020-Z,1,2023-04-09,E09000003,0.7808527609790508,0.9087828680821772,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368023-Z,1,2023-04-09,E09000003,-2.70805020110221,1.064509511377678,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368027-Z,1,2023-04-09,E09000005,2.509599262378372,1.9392386508189898,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368028-Z,1,2023-04-09,E07000066,0.4489502200479032,0.838155629691782,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368030-Z,1,2023-04-09,E07000099,1.9506607518139112,1.3248673600497451,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368036-Z,1,2023-04-09,E07000149,1.7805861686299298,1.1608317492908644,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368037-Z,1,2023-04-09,E07000148,4.598313398524878,1.33009410499323,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368046-Z,1,2023-04-09,E07000070,1.8484548129046001,1.4409335861868142,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368054-Z,1,2023-04-09,E07000147,4.561740628060756,1.4055256556268292,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368064-Z,1,2023-04-09,E07000200,2.2082744135228043,1.6947616119554485,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368077-Z,1,2023-04-09,E07000179,2.884800712846709,1.2511551632946383,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368080-Z,1,2023-04-09,E09000003,2.6234601328015907,1.8781188574597905,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368082-Z,1,2023-04-09,E06000055,1.3904523712685544,1.3951515984815497,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368633-Z,1,2023-04-28,E07000075,0.0,1.0816536822652705,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368682-Z,1,2023-05-15,E06000060,0.0,1.022945709605832,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368749-Z,1,2024-03-31,E07000145,0.0,1.1949984743830702,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-368933-Z,1,2023-04-23,E09000015,0.0,1.2242130772142115,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-369394-Z,1,2023-04-23,E09000015,0.0,1.2242130772142115,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-370361-Z,1,2023-04-23,E07000011,2.1262456078776384,1.9102193695119252,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-370386-Z,1,2023-04-23,E09000003,0.3829922522561057,1.6034958194795164,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-370390-Z,1,2023-04-23,E07000066,3.19731164695236,1.6526399735477186,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-370391-Z,1,2023-04-23,E09000015,1.5151272329628591,1.584895876024024,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-370392-Z,1,2023-04-23,E07000075,2.4876805766707255,2.0638132423137097,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-370400-Z,1,2023-04-23,E07000203,1.120591195386885,1.4440789011677722,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-370409-Z,1,2023-04-23,E06000056,1.213923135179104,1.387657625198404,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-370420-Z,1,2023-04-23,E07000012,1.5003668173797384,1.5664221613734277,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-370432-Z,1,2023-04-23,E09000010,2.414424574749581,1.8400979754596667,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371025-Z,1,2023-04-28,E07000096,0.0,1.2030031866746296,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371045-Z,1,2023-09-07,E06000034,1.252762968495368,1.4502397515266185,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371051-Z,1,2023-04-28,E09000003,2.517696472610991,1.686170243656134,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371056-Z,1,2023-04-28,E07000096,-1.6094379124341003,2.0117586967578385,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371059-Z,1,2023-04-28,E09000015,2.9712688013756168,2.0603879005254786,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371063-Z,1,2023-04-28,E06000060,1.551102335421137,2.065316408768366,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371065-Z,1,2023-04-28,E07000095,2.512305623976115,1.769984698890232,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371071-Z,1,2023-04-28,E07000144,1.7635885922613586,1.4346207282849694,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371074-Z,1,2023-04-28,E09000014,3.3522405369356245,1.8706107190967147,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371083-Z,1,2023-04-28,E07000077,1.5151272329628591,1.732419865922782,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371084-Z,1,2023-04-28,E06000034,2.0980179272527715,2.0291484574993133,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371092-Z,1,2023-04-28,E07000071,1.2901505005669882,1.9365174011094866,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371098-Z,1,2023-04-28,E07000076,1.9459101490553132,1.0511340940651717,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371138-Z,1,2023-04-28,E07000203,1.0818051703517284,1.245754513841327,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371188-Z,1,2023-04-28,E06000031,3.091042453358316,1.699940600061264,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371192-Z,1,2023-04-28,E07000098,1.2947271675944,1.3845001669815282,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371195-Z,1,2023-04-28,E06000032,1.136764054632486,1.4553593018231563,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-371200-Z,1,2023-04-28,E06000056,1.38211898970941,1.4460330345491068,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-3713-I,1,2021-08-02,E09000016,1.1989602625023918,2.115280465204023,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-3719-I,1,2021-08-02,E09000015,2.379546134130174,2.0032093545112235,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372360-Z,1,2023-05-08,E07000242,0.11034805716886541,1.328231041853238,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372363-Z,1,2023-05-08,E09000016,-0.6286086594223742,0.9323852960255903,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372366-Z,1,2023-05-08,E09000005,2.0835995518284998,1.6091825248784433,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372367-Z,1,2023-05-08,E07000099,1.999225207823035,1.8154952328432816,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372376-Z,1,2023-05-08,E07000149,1.1260112628562242,1.487475002390269,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372390-Z,1,2023-05-08,E09000003,2.2669579153508947,1.8039723854064345,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372391-Z,1,2023-05-08,E07000012,3.2777734661156863,1.5860438568089856,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372401-Z,1,2023-05-08,E07000067,1.6486586255873816,0.9368224055385279,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372403-Z,1,2023-05-08,E07000241,2.204604684633842,1.3669694099156022,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372405-Z,1,2023-05-08,E07000240,2.289162072661905,1.303166051309578,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372406-Z,1,2023-05-08,E09000015,1.6739764335716716,1.351857537036639,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372419-Z,1,2023-05-08,E07000203,1.466337068793427,1.351139514239308,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372426-Z,1,2023-05-08,E09000010,-0.1431008436406733,0.811966076759115,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372429-Z,1,2023-05-08,E07000066,2.0476928433652555,1.638425797736342,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372432-Z,1,2023-05-08,E07000241,2.142025027981604,0.8459154998751477,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-372777-Z,1,2023-05-15,E06000055,0.0,0.9914554735546621,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-373112-Z,1,2023-05-15,E09000003,0.0,1.0134268281449943,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-373419-Z,1,2023-06-21,E07000075,0.0,1.0309543552357658,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-373432-Z,1,2023-05-13,E07000149,2.6614243597621545,1.700532108545684,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-373437-Z,1,2023-05-13,E07000103,2.4262765653365954,1.7898904189073486,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-373443-Z,1,2023-05-13,E07000072,2.224623551524334,1.7854157632284469,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-373445-Z,1,2023-05-13,E07000149,2.411439497906128,1.6643986883600563,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-373451-Z,1,2023-05-13,E09000003,2.6614243597621545,1.6341722873978028,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-373455-Z,1,2023-05-13,E07000146,1.9671123567059163,1.231803795865869,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-373461-Z,1,2023-05-13,E07000070,1.6770965609079151,1.2795652181570738,1.6539945529234583,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
